State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WA,98623,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,1
WA,98624,ILWACO,0.065000,0.081000,0.000000,0.016000,0,1
WA,98625,"COWLITZ COUNTY",0.065000,0.078000,0.013000,0,0,1
WA,98626,KELSO,0.065000,0.081000,0.000000,0.016000,0,1
WA,98628,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,1
WA,98629,"CLARK COUNTY",0.065000,0.077000,0.012000,0,0,1
WA,98631,"PACIFIC COUNTY",0.065000,0.081000,0.016000,0,0,2
WA,98632,LONGVIEW,0.065000,0.081000,0.000000,0.016000,0,1
WA,98635,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,1
WA,98637,"LONG BEACH",0.065000,0.083000,0.000000,0.018000,0,1
WA,98638,"PACIFIC COUNTY",0.065000,0.081000,0.016000,0,0,1
WA,98639,"NORTH BONNEVILLE",0.065000,0.077000,0.000000,0.012000,0,1
WA,98640,"PACIFIC COUNTY",0.065000,0.081000,0.016000,0,0,1
WA,98641,"PACIFIC COUNTY",0.065000,0.081000,0.016000,0,0,1
WA,98642,"CLARK COUNTY",0.065000,0.077000,0.012000,0,0,1
WA,98643,"WAHKIAKUM COUNTY",0.065000,0.076000,0.011000,0,0,1
WA,98644,"PACIFIC COUNTY",0.065000,0.081000,0.016000,0,0,1
WA,98645,"COWLITZ COUNTY",0.065000,0.078000,0.013000,0,0,1
WA,98647,"WAHKIAKUM COUNTY",0.065000,0.076000,0.011000,0,0,1
WA,98648,"SKAMANIA COUNTY",0.065000,0.077000,0.012000,0,0,2
WA,98649,"COWLITZ COUNTY",0.065000,0.078000,0.013000,0,0,1
WA,98650,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,2
WA,98651,"SKAMANIA COUNTY",0.065000,0.077000,0.012000,0,0,1
WA,98660,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98661,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98662,"CLARK COUNTY UNINCORP. P.T.B.A",0.065000,0.084000,0.000000,0,0.019000,2
WA,98663,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98664,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98665,"CLARK COUNTY UNINCORP. P.T.B.A",0.065000,0.084000,0.000000,0,0.019000,1
WA,98666,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98668,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98670,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,2
WA,98671,WASHOUGAL,0.065000,0.084000,0.000000,0.019000,0,1
WA,98672,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,1
WA,98673,"KLICKITAT COUNTY",0.065000,0.070000,0.005000,0,0,1
WA,98674,"CLARK COUNTY",0.065000,0.077000,0.012000,0,0,1
WA,98675,"CLARK COUNTY",0.065000,0.077000,0.012000,0,0,1
WA,98682,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98683,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98684,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98685,"CLARK COUNTY UNINCORP. P.T.B.A",0.065000,0.084000,0.000000,0,0.019000,1
WA,98686,"CLARK COUNTY UNINCORP. P.T.B.A",0.065000,0.084000,0.000000,0,0.019000,1
WA,98687,VANCOUVER,0.065000,0.084000,0.000000,0.019000,0,1
WA,98801,WENATCHEE,0.065000,0.084000,0.000000,0.019000,0,8
WA,98802,"DOUGLAS COUNTY UNINCORP. P.T.B.A.",0.065000,0.082000,0.000000,0,0.017000,3
WA,98807,WENATCHEE,0.065000,0.084000,0.000000,0.019000,0,2
WA,98811,"CHELAN COUNTY",0.065000,0.082000,0.017000,0,0,1
