State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,62517,BULPITT,0.062500,0.072500,0.010000,0.000000,0,1
IL,62518,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62519,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62520,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62521,DECATUR,0.062500,0.092500,0.015000,0.015000,0,2
IL,62522,DECATUR,0.062500,0.092500,0.015000,0.015000,0,1
IL,62523,DECATUR,0.062500,0.092500,0.015000,0.015000,0,1
IL,62524,DECATUR,0.062500,0.092500,0.015000,0.015000,0,1
IL,62525,DECATUR,0.062500,0.092500,0.015000,0.015000,0,1
IL,62526,DECATUR,0.062500,0.092500,0.015000,0.015000,0,2
IL,62530,DIVERNON,0.062500,0.062500,0.000000,0.000000,0,2
IL,62531,"CHRISTIAN COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62532,"MACON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62533,FARMERSVILLE,0.062500,0.082500,0.010000,0.010000,0,1
IL,62534,FINDLAY,0.062500,0.072500,0.010000,0.000000,0,2
IL,62535,FORSYTH,0.062500,0.087500,0.015000,0.010000,0,1
IL,62536,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62537,HARRISTOWN,0.062500,0.077500,0.015000,0.000000,0,1
IL,62538,"MONTGOMERY COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62539,ILLIOPOLIS,0.062500,0.062500,0.000000,0.000000,0,1
IL,62540,KINCAID,0.062500,0.072500,0.010000,0.000000,0,1
IL,62541,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62543,LATHAM,0.062500,0.077500,0.015000,0.000000,0,1
IL,62544,"MACON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62545,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,62546,MORRISONVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62547,"MOUNT AUBURN",0.062500,0.072500,0.010000,0.000000,0,1
IL,62548,"MOUNT PULASKI",0.062500,0.077500,0.015000,0.000000,0,1
IL,62549,"MOUNT ZION",0.062500,0.077500,0.015000,0.000000,0,2
IL,62550,"MOWEAQUA (SHELBY CO)",0.062500,0.072500,0.010000,0.000000,0,2
IL,62551,NIANTIC,0.062500,0.077500,0.015000,0.000000,0,1
IL,62553,OCONEE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62554,"MACON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62555,"CHRISTIAN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62556,PALMER,0.062500,0.072500,0.010000,0.000000,0,2
IL,62557,"PANA (CHRISTIAN CO)",0.062500,0.072500,0.010000,0.000000,0,3
IL,62558,PAWNEE,0.062500,0.062500,0.000000,0.000000,0,2
IL,62560,RAYMOND,0.062500,0.072500,0.010000,0.000000,0,1
IL,62561,RIVERTON,0.062500,0.062500,0.000000,0.000000,0,2
IL,62563,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,5
IL,62565,SHELBYVILLE,0.062500,0.072500,0.010000,0.000000,0,6
IL,62567,STONINGTON,0.062500,0.072500,0.010000,0.000000,0,2
IL,62568,TAYLORVILLE,0.062500,0.080000,0.010000,0.007500,0,6
IL,62570,TOVEY,0.062500,0.072500,0.010000,0.000000,0,1
IL,62571,"TOWER HILL",0.062500,0.072500,0.010000,0.000000,0,2
IL,62572,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62573,WARRENSBURG,0.062500,0.077500,0.015000,0.000000,0,2
IL,62601,"MORGAN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62610,ALSEY,0.062500,0.072500,0.010000,0.000000,0,1
IL,62611,"CASS COUNTY",0.062500,0.082500,0.020000,0,0,1
IL,62612,ASHLAND,0.062500,0.082500,0.020000,0.000000,0,4
IL,62613,"MENARD COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62615,AUBURN,0.062500,0.062500,0.000000,0.000000,0,1
IL,62617,"MASON COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,62618,BEARDSTOWN,0.062500,0.082500,0.020000,0.000000,0,1
IL,62621,BLUFFS,0.062500,0.072500,0.010000,0.000000,0,2
IL,62622,"CASS COUNTY",0.062500,0.082500,0.020000,0,0,1
IL,62624,BROWNING,0.062500,0.072500,0.010000,0.000000,0,1
IL,62625,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62626,CARLINVILLE,0.062500,0.082500,0.010000,0.010000,0,1
IL,62627,CHANDLERVILLE,0.062500,0.082500,0.020000,0.000000,0,2
IL,62628,CHAPIN,0.062500,0.072500,0.010000,0.000000,0,2
IL,62629,CHATHAM,0.062500,0.062500,0.000000,0.000000,0,1
IL,62630,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62631,"MORGAN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62633,"MASON COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,62634,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,62635,EMDEN,0.062500,0.077500,0.015000,0.000000,0,1
IL,62638,"MORGAN COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,62639,"SCHUYLER COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62640,GIRARD,0.062500,0.072500,0.010000,0.000000,0,1
IL,62642,"MENARD COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62643,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,62644,HAVANA,0.062500,0.077500,0.010000,0.005000,0,3
IL,62649,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62650,JACKSONVILLE,0.062500,0.080000,0.010000,0.007500,0,9
IL,62651,JACKSONVILLE,0.062500,0.080000,0.010000,0.007500,0,1
IL,62655,"MASON COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62656,LINCOLN,0.062500,0.082500,0.015000,0.005000,0,1
IL,62659,PETERSBURG,0.062500,0.072500,0.010000,0.000000,0,1
IL,62660,"MORGAN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62661,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62662,WAVERLY,0.062500,0.072500,0.010000,0.000000,0,1
IL,62663,MANCHESTER,0.062500,0.072500,0.010000,0.000000,0,1
IL,62664,"MASON CITY (MASON CO)",0.062500,0.072500,0.010000,0.000000,0,3
IL,62665,MEREDOSIA,0.062500,0.072500,0.010000,0.000000,0,3
IL,62666,MIDDLETOWN,0.062500,0.077500,0.015000,0.000000,0,1
IL,62667,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62668,"MORGAN COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62670,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,5
IL,62671,"NEW HOLLAND",0.062500,0.077500,0.015000,0.000000,0,1
IL,62672,NILWOOD,0.062500,0.072500,0.010000,0.000000,0,1
IL,62673,"MENARD COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62674,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62675,"MENARD COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62677,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,4
IL,62681,RUSHVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62682,"SAN JOSE (MASON CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62684,SHERMAN,0.062500,0.067500,0.000000,0.005000,0,2
IL,62685,"MACOUPIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62688,TALLULA,0.062500,0.072500,0.010000,0.000000,0,1
IL,62689,THAYER,0.062500,0.062500,0.000000,0.000000,0,1
IL,62690,"VIRDEN (MACOUPIN CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62691,VIRGINIA,0.062500,0.082500,0.020000,0.000000,0,2
IL,62692,WAVERLY,0.062500,0.072500,0.010000,0.000000,0,1
IL,62693,WILLIAMSVILLE,0.062500,0.072500,0.000000,0.010000,0,1
IL,62694,"SCOTT COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62695,WOODSON,0.062500,0.072500,0.010000,0.000000,0,1
IL,62701,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62702,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,2
IL,62703,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,2
IL,62704,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,3
IL,62705,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62706,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62707,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,8
IL,62708,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62711,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62712,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62715,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62716,"SANGAMON COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,62719,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62722,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62723,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62726,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62736,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62739,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62756,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62757,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62761,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62762,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62763,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62764,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62765,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62766,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62767,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62769,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62776,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62777,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62781,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62786,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62791,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62794,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62796,SPRINGFIELD,0.062500,0.085000,0.000000,0.022500,0,1
IL,62801,"CENTRALIA (MARION CO)",0.062500,0.065000,0.002500,0.000000,0,6
IL,62803,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62806,"EDWARDS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62807,"MARION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62808,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62809,"WAYNE COUNTY",0.062500,0.070000,0.007500,0,0,1
IL,62810,"JEFFERSON COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,62811,"CENTRALIA (MARION CO)",0.062500,0.065000,0.002500,0.000000,0,1
IL,62812,BENTON,0.062500,0.085000,0.010000,0.012500,0,6
IL,62814,"JEFFERSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,62815,"BONE GAP",0.062500,0.072500,0.010000,0.000000,0,1
IL,62816,"JEFFERSON COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,62817,BROUGHTON,0.062500,0.072500,0.010000,0.000000,0,5
IL,62818,BROWNS,0.062500,0.072500,0.010000,0.000000,0,1
IL,62819,BUCKNER,0.062500,0.072500,0.010000,0.000000,0,1
IL,62820,"WHITE COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62821,CARMI,0.062500,0.080000,0.010000,0.007500,0,4
IL,62822,CHRISTOPHER,0.062500,0.082500,0.010000,0.010000,0,1
IL,62823,CISNE,0.062500,0.070000,0.007500,0.000000,0,2
IL,62824,"CLAY COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,62825,NORTH,0.062500,0.072500,0.010000,0.000000,0,1
IL,62827,CROSSVILLE,0.062500,0.072500,0.010000,0.000000,0,4
IL,62828,DAHLGREN,0.062500,0.072500,0.010000,0.000000,0,2
IL,62829,"HAMILTON COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62830,"JEFFERSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,62831,"WASHINGTON COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,62832,"DU QUOIN",0.062500,0.092500,0.015000,0.015000,0,2
IL,62833,"EDWARDS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62835,ENFIELD,0.062500,0.072500,0.010000,0.000000,0,1
IL,62836,"FRANKLIN COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,62837,FAIRFIELD,0.062500,0.070000,0.007500,0.000000,0,8
IL,62838,"FARINA (FAYETTE CO)",0.062500,0.062500,0.000000,0.000000,0,3
IL,62839,FLORA,0.062500,0.072500,0.005000,0.005000,0,1
IL,62840,"WEST FRANKFORT",0.062500,0.082500,0.010000,0.010000,0,1
IL,62841,"FREEMAN SPUR (WILLIAMSON CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62842,JEFFERSONVILLE,0.062500,0.070000,0.007500,0.000000,0,4
IL,62843,"GOLDEN GATE",0.062500,0.070000,0.007500,0.000000,0,2
IL,62844,"GRAYVILLE (WHITE CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62846,INA,0.062500,0.067500,0.005000,0.000000,0,2
IL,62848,IRVINGTON,0.062500,0.062500,0.000000,0.000000,0,1
IL,62849,"MARION COUNTY",0.062500,0.065000,0.002500,0,0,4
IL,62850,"WAYNE COUNTY",0.062500,0.070000,0.007500,0,0,2
IL,62851,"JEFFERSON COUNTY",0.062500,0.067500,0.005000,0,0,3
IL,62852,"CENTRALIA (MARION CO)",0.062500,0.065000,0.002500,0.000000,0,1
IL,62853,"MARION COUNTY",0.062500,0.065000,0.002500,0,0,3
IL,62854,"MARION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62856,HANAFORD,0.062500,0.072500,0.010000,0.000000,0,2
IL,62858,"CLAY COUNTY",0.062500,0.067500,0.005000,0,0,6
IL,62859,MCLEANSBORO,0.062500,0.072500,0.010000,0.000000,0,8
IL,62860,"FRANKLIN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,62861,MAUNIE,0.062500,0.072500,0.010000,0.000000,0,1
IL,62862,"MILL SHOALS (WHITE CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,62863,"MOUNT CARMEL",0.062500,0.072500,0.010000,0.000000,0,6
IL,62864,"MOUNT VERNON",0.062500,0.092500,0.005000,0.025000,0,8
IL,62865,"FRANKLIN COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,62867,"NEW HAVEN",0.062500,0.072500,0.010000,0.000000,0,1
IL,62868,"RICHLAND COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,62869,"NORRIS CITY (WHITE CO)",0.062500,0.072500,0.010000,0.000000,0,4
IL,62870,"MARION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,62871,"GALLATIN COUNTY",0.062500,0.072500,0.010000,0,0,3
